file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/DavResourceTest.java,org.apache.archiva.webdav.DavResourceTest,testUnlockThrowsDavExceptionIfNotLocked/0,false,285,2,2,6,14,0,1,0,6,0,0,0,0,1,0,3,4,1,0,1,0,0,0,16,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/DavResourceTest.java,org.apache.archiva.webdav.DavResourceTest,testIsLockable/0,false,171,1,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/DavResourceTest.java,org.apache.archiva.webdav.DavResourceTest,testRefreshLock/0,false,247,3,1,5,9,0,2,0,5,0,0,0,0,0,0,1,5,2,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/DavResourceTest.java,org.apache.archiva.webdav.DavResourceTest,testDeleteResource/0,false,163,1,1,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/DavResourceTest.java,org.apache.archiva.webdav.DavResourceTest,setUp/0,false,87,8,1,9,14,0,0,0,9,1,1,0,0,0,0,5,0,8,0,0,0,0,0,26,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/DavResourceTest.java,org.apache.archiva.webdav.DavResourceTest,"getDavResource/2[java.lang.String,java.nio.file.Path]",false,120,2,1,3,3,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/DavResourceTest.java,org.apache.archiva.webdav.DavResourceTest,testGetLock/0,false,210,2,1,6,7,0,1,0,6,0,0,0,0,0,0,1,2,1,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/DavResourceTest.java,org.apache.archiva.webdav.DavResourceTest,testRefreshLockThrowsExceptionIfNoLockIsPresent/0,false,226,2,2,5,12,0,1,0,5,0,0,0,0,1,0,3,3,1,0,1,0,0,0,18,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/DavResourceTest.java,org.apache.archiva.webdav.DavResourceTest,testDeleteNonExistantResourceShould404/0,false,128,3,2,7,11,0,2,0,7,1,1,0,0,1,0,3,0,2,0,1,0,0,0,17,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/DavResourceTest.java,org.apache.archiva.webdav.DavResourceTest,testDeleteCollection/0,false,145,4,1,9,12,0,2,0,9,1,1,0,0,1,0,2,0,2,0,1,0,0,0,14,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/DavResourceTest.java,org.apache.archiva.webdav.DavResourceTest,tearDown/0,false,109,2,2,5,8,0,1,0,5,0,0,0,0,0,0,1,0,1,0,1,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/DavResourceTest.java,org.apache.archiva.webdav.DavResourceTest,testUnlock/0,false,266,3,1,5,9,0,2,0,5,0,0,0,0,0,0,1,5,2,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/DavResourceTest.java,org.apache.archiva.webdav.DavResourceTest,testLockIfResourceUnlockable/0,false,191,2,2,4,11,0,1,0,4,0,0,0,0,1,0,2,3,1,0,1,0,0,0,14,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/DavResourceTest.java,org.apache.archiva.webdav.DavResourceTest,testUnlockThrowsDavExceptionIfResourceNotLocked/0,false,310,1,2,5,11,0,0,0,5,0,0,0,0,1,0,2,2,0,0,1,0,0,0,14,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/DavResourceTest.java,org.apache.archiva.webdav.DavResourceTest,testLock/0,false,179,2,1,3,6,0,1,0,3,0,0,0,0,0,0,1,3,1,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/DavResourceTest.java,org.apache.archiva.webdav.DavResourceTest$RootContextDavResourceFactory,"createResource/3[org.apache.archiva.webdav.DavResourceLocator,org.apache.archiva.webdav.DavServletRequest,org.apache.archiva.webdav.DavServletResponse]",false,333,4,1,0,3,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/DavResourceTest.java,org.apache.archiva.webdav.DavResourceTest$RootContextDavResourceFactory,"createResource/2[org.apache.archiva.webdav.DavResourceLocator,org.apache.archiva.webdav.DavSession]",false,340,4,1,3,3,1,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/ArchivaTemporaryFolderRule.java,org.apache.archiva.webdav.ArchivaTemporaryFolderRule,resumepackage/1[java.lang.String],false,95,0,2,7,9,1,3,1,7,0,0,1,0,0,0,1,4,3,2,1,0,0,0,21,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/ArchivaTemporaryFolderRule.java,org.apache.archiva.webdav.ArchivaTemporaryFolderRule,after/0,false,67,2,1,2,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/ArchivaTemporaryFolderRule.java,org.apache.archiva.webdav.ArchivaTemporaryFolderRule,getProjectBase/0,false,43,0,3,6,14,1,2,0,6,0,0,0,1,0,0,2,0,3,0,2,0,0,0,9,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/ArchivaTemporaryFolderRule.java,org.apache.archiva.webdav.ArchivaTemporaryFolderRule,getRoot/0,false,63,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/ArchivaTemporaryFolderRule.java,org.apache.archiva.webdav.ArchivaTemporaryFolderRule,before/0,false,57,1,1,8,4,0,1,0,8,2,1,0,0,0,0,1,0,2,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/ArchivaTemporaryFolderRule.java,org.apache.archiva.webdav.ArchivaTemporaryFolderRule,"apply/2[org.apache.archiva.webdav.Statement,org.apache.archiva.webdav.Description]",false,72,3,1,1,4,1,0,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/ArchivaTemporaryFolderRule.java,org.apache.archiva.webdav.ArchivaTemporaryFolderRule,statement/1[org.apache.archiva.webdav.Statement],false,77,2,1,0,14,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/ArchivaTemporaryFolderRule.java,org.apache.archiva.webdav.ArchivaTemporaryFolderRule$Anonymous1,evaluate/0,false,80,1,1,3,9,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/OverridingRepositoryProxyHandler.java,org.apache.archiva.webdav.OverridingRepositoryProxyHandler,"fetchMetadataFromProxies/2[org.apache.archiva.repository.ManagedRepositoryContent,java.lang.String]",false,42,3,2,6,9,1,1,2,6,0,0,0,0,1,0,1,0,1,0,1,0,0,0,20,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/OverridingRepositoryProxyHandler.java,org.apache.archiva.webdav.OverridingRepositoryProxyHandler,OverridingRepositoryProxyHandler/1[org.apache.archiva.webdav.ArchivaDavResourceFactoryTest],true,36,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/ArchivaDavResourceLocatorTest.java,org.apache.archiva.webdav.ArchivaDavResourceLocatorTest,testLocatorWithRootHref/0,false,102,3,1,9,13,0,3,0,9,1,1,0,0,0,0,10,0,3,0,0,0,0,0,18,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/ArchivaDavResourceLocatorTest.java,org.apache.archiva.webdav.ArchivaDavResourceLocatorTest,testLocatorWithPrefixHref/0,false,66,3,1,9,13,0,3,0,9,1,1,0,0,0,0,10,0,3,0,0,0,0,0,20,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/ArchivaDavResourceLocatorTest.java,org.apache.archiva.webdav.ArchivaDavResourceLocatorTest,testLocatorWithHrefThatContainsPrefix/0,false,84,3,1,9,13,0,3,0,9,1,1,0,0,0,0,10,0,3,0,0,0,0,0,22,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/ArchivaDavResourceLocatorTest.java,org.apache.archiva.webdav.ArchivaDavResourceLocatorTest,testAvoidDoubleSlashInHref/0,false,48,3,1,9,13,0,3,0,9,1,1,0,0,0,0,10,0,3,0,0,0,0,0,22,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/ArchivaDavResourceLocatorTest.java,org.apache.archiva.webdav.ArchivaDavResourceLocatorTest,setUp/0,false,40,2,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/ArchivaDavResourceLocatorTest.java,org.apache.archiva.webdav.ArchivaDavResourceLocatorTest,"getLocator/2[java.lang.String,java.lang.String]",false,118,2,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/RepositoryServletProxiedReleasePolicyTest.java,org.apache.archiva.webdav.RepositoryServletProxiedReleasePolicyTest,testGetProxiedReleaseArtifactPolicyOnceNoManagedContent/0,false,141,2,1,1,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/RepositoryServletProxiedReleasePolicyTest.java,org.apache.archiva.webdav.RepositoryServletProxiedReleasePolicyTest,testGetProxiedReleaseArtifactPolicyHourlyPass/0,false,126,2,1,1,3,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,21,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/RepositoryServletProxiedReleasePolicyTest.java,org.apache.archiva.webdav.RepositoryServletProxiedReleasePolicyTest,testGetProxiedReleaseArtifactPolicyDailyFail/0,false,67,2,1,1,3,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,21,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/RepositoryServletProxiedReleasePolicyTest.java,org.apache.archiva.webdav.RepositoryServletProxiedReleasePolicyTest,testGetProxiedReleaseArtifactPolicyOncePass/0,false,148,2,1,1,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/RepositoryServletProxiedReleasePolicyTest.java,org.apache.archiva.webdav.RepositoryServletProxiedReleasePolicyTest,testGetProxiedReleaseArtifactPolicyAlwaysManagedOlder/0,false,52,2,1,1,3,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,22,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/RepositoryServletProxiedReleasePolicyTest.java,org.apache.archiva.webdav.RepositoryServletProxiedReleasePolicyTest,testGetProxiedReleaseArtifactPolicyAlwaysManagedNewer/0,false,44,2,1,1,3,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,22,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/RepositoryServletProxiedReleasePolicyTest.java,org.apache.archiva.webdav.RepositoryServletProxiedReleasePolicyTest,testGetProxiedReleaseArtifactPolicyHourlyNoManagedContent/0,false,119,2,1,1,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/RepositoryServletProxiedReleasePolicyTest.java,org.apache.archiva.webdav.RepositoryServletProxiedReleasePolicyTest,testGetProxiedReleaseArtifactPolicyHourlyFail/0,false,111,2,1,1,3,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,21,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/RepositoryServletProxiedReleasePolicyTest.java,org.apache.archiva.webdav.RepositoryServletProxiedReleasePolicyTest,testGetProxiedReleaseArtifactPolicyDailyNoManagedContent/0,false,75,2,1,1,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/RepositoryServletProxiedReleasePolicyTest.java,org.apache.archiva.webdav.RepositoryServletProxiedReleasePolicyTest,testGetProxiedReleaseArtifactPolicyRejectNoManagedContentFail/0,false,97,2,1,1,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/RepositoryServletProxiedReleasePolicyTest.java,org.apache.archiva.webdav.RepositoryServletProxiedReleasePolicyTest,testGetProxiedReleaseArtifactPolicyRejectPass/0,false,104,2,1,1,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/RepositoryServletProxiedReleasePolicyTest.java,org.apache.archiva.webdav.RepositoryServletProxiedReleasePolicyTest,testGetProxiedReleaseArtifactPolicyRejectFail/0,false,90,2,1,1,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/RepositoryServletProxiedReleasePolicyTest.java,org.apache.archiva.webdav.RepositoryServletProxiedReleasePolicyTest,"assertGetProxiedReleaseArtifactWithPolicy/4[int,java.lang.String,boolean,long]",false,162,9,5,20,33,0,7,4,20,0,0,0,0,0,0,8,0,8,3,1,0,0,0,68,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/RepositoryServletProxiedReleasePolicyTest.java,org.apache.archiva.webdav.RepositoryServletProxiedReleasePolicyTest,testGetProxiedReleaseArtifactPolicyAlwaysNoManagedContent/0,false,60,2,1,1,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/RepositoryServletProxiedReleasePolicyTest.java,org.apache.archiva.webdav.RepositoryServletProxiedReleasePolicyTest,testGetProxiedReleaseArtifactPolicyDailyPass/0,false,82,2,1,1,3,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,21,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/RepositoryServletProxiedReleasePolicyTest.java,org.apache.archiva.webdav.RepositoryServletProxiedReleasePolicyTest,"assertGetProxiedReleaseArtifactWithPolicy/3[int,java.lang.String,boolean]",false,155,1,1,1,3,0,0,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,11,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/RepositoryServletProxiedReleasePolicyTest.java,org.apache.archiva.webdav.RepositoryServletProxiedReleasePolicyTest,testGetProxiedReleaseArtifactPolicyOnceFail/0,false,134,2,1,1,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/RepositoryServletProxiedMetadataLocalOnlyTest.java,org.apache.archiva.webdav.RepositoryServletProxiedMetadataLocalOnlyTest,testGetProxiedProjectMetadataLocalOnly/0,false,100,4,1,7,12,0,5,0,7,0,0,0,0,0,0,6,0,5,0,0,0,0,0,33,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/RepositoryServletProxiedMetadataLocalOnlyTest.java,org.apache.archiva.webdav.RepositoryServletProxiedMetadataLocalOnlyTest,testGetProxiedGroupMetadataLocalOnly/0,false,124,4,1,7,10,0,3,0,7,0,0,0,0,0,0,3,0,3,0,0,0,0,0,28,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/RepositoryServletProxiedMetadataLocalOnlyTest.java,org.apache.archiva.webdav.RepositoryServletProxiedMetadataLocalOnlyTest,tearDown/0,false,46,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/RepositoryServletProxiedMetadataLocalOnlyTest.java,org.apache.archiva.webdav.RepositoryServletProxiedMetadataLocalOnlyTest,setup/0,false,38,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/RepositoryServletProxiedMetadataLocalOnlyTest.java,org.apache.archiva.webdav.RepositoryServletProxiedMetadataLocalOnlyTest,testGetProxiedSnapshotVersionMetadataLocalOnly/0,false,53,4,1,8,12,0,3,0,8,0,0,0,0,0,0,4,0,3,0,0,0,0,0,39,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/RepositoryServletProxiedMetadataLocalOnlyTest.java,org.apache.archiva.webdav.RepositoryServletProxiedMetadataLocalOnlyTest,testGetProxiedVersionMetadataLocalOnly/0,false,78,4,1,7,10,0,3,0,7,0,0,0,0,0,0,4,0,3,0,0,0,0,0,31,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/AbstractRepositoryServletProxiedTestCase.java,org.apache.archiva.webdav.AbstractRepositoryServletProxiedTestCase,setUp/0,false,109,2,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/AbstractRepositoryServletProxiedTestCase.java,org.apache.archiva.webdav.AbstractRepositoryServletProxiedTestCase,"setupSnapshotConnector/3[java.lang.String,org.apache.archiva.webdav.AbstractRepositoryServletProxiedTestCase.RemoteRepoInfo,java.lang.String]",false,270,2,1,1,3,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/archiva-d1242030bf232c0d9b68e4402188ee261924bf4b/archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/AbstractRepositoryServletProxiedTestCase.java,org.apache.archiva.webdav.AbstractRepositoryServletProxiedTestCase,shutdownServer/1[org.apache.archiva.webdav.AbstractRepositoryServletProxiedTestCase.RemoteRepoInfo],false,205,1,5,3,14,0,0,1,3,0,0,0,2,1,0,0,0,0,0,4,0,0,0,9,4,0,false
