file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/ExtensionsEditor.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor$Anonymous8,run/0,false,555,0,3,2,5,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/ExtensionsEditor.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor$Anonymous5,widgetSelected/1[org.springsource.ide.eclipse.commons.gettingstarted.dashboard.SelectionEvent],false,390,1,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/ExtensionsEditor.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor$Anonymous6,widgetSelected/1[org.springsource.ide.eclipse.commons.gettingstarted.dashboard.SelectionEvent],false,399,5,5,10,19,2,4,1,10,3,2,0,1,0,0,3,1,4,0,3,0,0,0,36,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/ExtensionsEditor.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor$Anonymous6,uninstallFeatures/1[java.util.Set<java.lang.String>],false,428,7,4,9,23,4,3,1,9,1,1,0,1,1,0,4,1,3,1,1,1,0,0,49,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/ExtensionsEditor.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor$Anonymous6,chooseUnwantedFeatures/1[java.util.List<org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ConnectorDescriptor>],false,478,4,9,8,33,1,5,1,8,0,0,2,0,0,0,1,1,9,1,2,0,0,0,41,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/ExtensionsEditor.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor$Anonymous6,"findFeaturesToUninstall/2[java.util.Set<java.lang.String>,java.util.Set<java.lang.String>]",false,465,1,4,6,12,1,1,2,6,0,0,1,0,0,0,4,1,2,2,3,0,0,0,13,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/ExtensionsEditor.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor$Anonymous6,"checkForConflicts/3[java.util.Set<java.lang.String>,java.lang.String,java.util.List<org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ConnectorDescriptor>]",false,532,3,5,10,19,2,2,3,10,0,0,1,0,0,0,2,2,2,0,3,0,0,0,55,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/ExtensionsEditor.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor$Anonymous3,linkActivated/1[org.springsource.ide.eclipse.commons.gettingstarted.dashboard.HyperlinkEvent],false,360,2,1,4,4,0,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21,1,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/ExtensionsEditor.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor$Anonymous4,widgetDisposed/1[org.springsource.ide.eclipse.commons.gettingstarted.dashboard.DisposeEvent],false,370,1,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/ExtensionsEditor.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor$Anonymous1,isSvnInstalled/0,false,270,1,5,3,15,1,1,0,3,0,0,1,2,0,0,1,0,3,1,4,0,0,0,21,2,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/ExtensionsEditor.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor$Anonymous1,"select/3[org.springsource.ide.eclipse.commons.gettingstarted.dashboard.Viewer,java.lang.Object,java.lang.Object]",false,243,3,7,7,13,4,1,3,7,2,1,0,0,0,0,2,0,1,0,1,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/ExtensionsEditor.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor$Anonymous1,isInstalled/1[org.springsource.ide.eclipse.commons.gettingstarted.dashboard.DiscoveryConnector],false,262,2,2,3,4,1,1,1,3,0,0,0,1,0,0,1,0,1,1,0,0,0,0,8,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/ExtensionsEditor.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor$Anonymous2,widgetSelected/1[org.springsource.ide.eclipse.commons.gettingstarted.dashboard.SelectionEvent],false,343,4,2,5,9,0,1,1,5,0,0,0,0,1,0,2,0,1,0,1,0,0,0,19,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/ExtensionsEditor.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor$Anonymous6$Anonymous7,select/1[org.springsource.ide.eclipse.commons.gettingstarted.dashboard.InstalledItem],false,453,2,1,2,4,1,1,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,19,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/ExtensionsEditor.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor,"run/3[boolean,boolean,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.IRunnableWithProgress]",false,169,2,3,6,15,0,0,3,6,2,1,0,1,1,0,0,2,0,0,2,0,0,0,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/ExtensionsEditor.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor,setFocus/0,false,716,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/ExtensionsEditor.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor,isSaveAsAllowed/0,false,706,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/ExtensionsEditor.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor,createPartControl/1[org.springsource.ide.eclipse.commons.gettingstarted.dashboard.Composite],false,325,13,1,27,177,0,2,1,27,2,1,0,0,0,0,5,3,9,0,0,7,0,0,183,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/ExtensionsEditor.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor,(initializer 1),false,150,0,1,3,5,0,0,0,3,0,0,0,0,0,0,9,0,1,0,0,0,0,0,12,8,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/ExtensionsEditor.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor,stopped/0,false,289,1,4,9,15,1,0,0,9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/ExtensionsEditor.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor,isDirty/0,false,696,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/ExtensionsEditor.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor,aboutToStart/1[boolean],false,203,1,1,3,7,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/ExtensionsEditor.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor,shouldAdd/0,false,189,1,1,2,4,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/ExtensionsEditor.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor,"init/2[org.springsource.ide.eclipse.commons.gettingstarted.dashboard.IEditorSite,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.IEditorInput]",false,685,2,1,2,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/ExtensionsEditor.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor,"adaptRecursively/2[org.springsource.ide.eclipse.commons.gettingstarted.dashboard.Control,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.FormToolkit]",false,211,4,3,3,8,0,0,2,3,1,0,1,0,0,1,0,0,0,0,2,0,0,0,7,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/ExtensionsEditor.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor,"isRelatedToM2e/2[java.util.Set<java.lang.String>,java.lang.String]",false,310,0,2,2,6,2,0,2,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,17,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/ExtensionsEditor.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor,doSaveAs/0,false,675,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/ExtensionsEditor.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor,initialize/1[org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor.DashboardDiscoveryViewer],false,220,4,1,13,53,0,2,1,13,0,0,0,0,0,0,12,0,3,1,0,1,0,0,40,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/ExtensionsEditor.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor,doSave/1[org.springsource.ide.eclipse.commons.gettingstarted.dashboard.IProgressMonitor],false,666,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/ExtensionsEditor.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor,ExtensionsEditor/0,true,164,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/ExtensionsEditor.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor$Anonymous9,selectionChanged/1[org.springsource.ide.eclipse.commons.gettingstarted.dashboard.SelectionChangedEvent],false,563,1,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/ExtensionsEditor.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor$DashboardDiscoveryViewer,"DashboardDiscoveryViewer/2[org.springsource.ide.eclipse.commons.gettingstarted.dashboard.IShellProvider,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.IRunnableContext]",true,581,2,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/ExtensionsEditor.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor$DashboardDiscoveryViewer,isInProgramFiles/1[java.io.File],false,649,0,2,3,7,2,1,1,3,0,0,0,1,0,1,2,0,1,0,1,0,0,0,11,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/ExtensionsEditor.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor$DashboardDiscoveryViewer,getInstallLocation/0,false,628,0,2,3,9,2,1,0,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,9,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/ExtensionsEditor.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor$DashboardDiscoveryViewer,isReadOnly/1[java.io.File],false,638,0,2,2,7,2,1,1,2,0,0,0,1,0,2,1,0,1,0,1,0,0,0,9,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/ExtensionsEditor.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor$DashboardDiscoveryViewer,postDiscovery/1[org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ConnectorDiscovery],false,605,2,9,14,18,0,3,1,14,3,1,1,2,0,0,2,0,3,2,3,0,0,0,39,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/ExtensionsEditor.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor$DashboardDiscoveryViewer,getInstalledFeatures/0,false,585,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/ExtensionsEditor.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.ExtensionsEditor$DashboardDiscoveryViewer,getInstalledFeatures/1[org.springsource.ide.eclipse.commons.gettingstarted.dashboard.IProgressMonitor],false,590,3,4,8,13,1,1,1,8,0,0,1,2,0,0,0,0,2,0,2,0,0,0,14,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/DashboardCopier.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.DashboardCopier,generateFileName/0,false,97,0,1,0,3,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,4,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/DashboardCopier.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.DashboardCopier,"getCopy/2[java.io.File,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.IProgressMonitor]",false,61,2,1,2,3,1,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/DashboardCopier.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.DashboardCopier,"_getCopy/2[java.io.File,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.IProgressMonitor]",false,65,5,6,13,29,2,7,2,13,1,1,1,2,1,0,4,2,7,2,3,0,0,0,28,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/DashboardCopier.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.DashboardCopier,DashboardCopier/0,true,45,1,1,4,4,0,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/DashboardCopier.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.DashboardCopier,getInstance/0,false,50,1,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,41,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/BlogsProvider.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.BlogsProvider$Anonymous1,"compare/2[org.springsource.ide.eclipse.commons.gettingstarted.dashboard.SyndEntry,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.SyndEntry]",false,137,1,7,3,16,4,2,2,3,0,0,0,6,0,0,0,3,2,0,1,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/BlogsProvider.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.BlogsProvider,buildFeed/1[org.springsource.ide.eclipse.commons.gettingstarted.dashboard.SyndEntry],false,81,2,7,11,36,1,4,1,11,2,3,0,4,0,0,20,1,21,3,1,0,0,0,27,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/BlogsProvider.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.BlogsProvider,buildDescription/1[org.springsource.ide.eclipse.commons.gettingstarted.dashboard.SyndEntry],false,55,3,7,7,23,4,4,1,7,1,1,0,3,0,0,3,1,5,0,3,0,0,0,15,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/BlogsProvider.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.BlogsProvider,BlogsProvider/0,true,47,2,1,3,7,0,2,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,13,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/BlogsProvider.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.BlogsProvider,removeHtmlEntities/1[java.lang.String],false,198,0,5,4,18,1,2,1,4,0,0,1,2,0,0,0,0,4,0,3,0,0,0,13,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/BlogsProvider.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.BlogsProvider,"findEndOfWord/2[java.lang.StringBuilder,int]",false,185,0,3,5,12,2,1,2,5,0,0,1,0,0,0,1,1,1,1,2,0,0,0,9,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/BlogsProvider.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.BlogsProvider,getFeedHtml/0,false,129,3,4,5,31,2,3,0,5,1,4,1,1,0,0,1,0,4,0,1,1,0,0,16,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eclipse-integration-commons-22a559aedc8a0b98792e893a00d510b914849ca4/org.springsource.ide.eclipse.commons.gettingstarted/src/org/springsource/ide/eclipse/commons/gettingstarted/dashboard/BlogsProvider.java,org.springsource.ide.eclipse.commons.gettingstarted.dashboard.BlogsProvider,isFeedReady/0,false,219,2,2,3,4,1,1,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5,1,0,false
