file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/ntp/TimeStampTest.java,org.apache.commons.net.ntp.TimeStampTest,testDateConversion/0,false,69,1,1,7,8,0,4,0,7,0,0,0,0,0,0,2,0,4,0,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/ntp/TimeStampTest.java,org.apache.commons.net.ntp.TimeStampTest,testCompare/0,false,32,1,5,9,22,0,6,0,9,0,0,0,4,0,0,14,2,6,0,0,0,0,0,19,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/ntp/TimeStampTest.java,org.apache.commons.net.ntp.TimeStampTest,testNotSame/0,false,80,1,3,4,11,0,2,0,4,0,0,0,0,0,0,2,1,3,0,1,0,0,0,12,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/ntp/TimeStampTest.java,org.apache.commons.net.ntp.TimeStampTest,testUTCString/0,false,63,1,1,2,5,0,2,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,15,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/ntp/TestTimeInfo.java,org.apache.commons.net.ntp.TestTimeInfo,testZeroTime/0,false,96,4,1,11,11,0,3,0,11,0,0,0,0,0,0,1,4,3,0,0,0,0,0,12,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/ntp/TestTimeInfo.java,org.apache.commons.net.ntp.TestTimeInfo,testEquals/0,false,30,4,1,4,13,0,5,0,4,0,0,0,0,0,0,3,0,5,0,0,0,0,0,15,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/ntp/TestTimeInfo.java,org.apache.commons.net.ntp.TestTimeInfo,testComputeDetails/0,false,47,5,1,17,15,0,3,0,17,0,0,0,0,0,0,0,4,3,1,0,0,0,0,12,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/ntp/TestTimeInfo.java,org.apache.commons.net.ntp.TestTimeInfo,testNotEquals/0,false,110,4,1,6,17,0,7,0,6,0,0,0,0,0,0,0,3,8,1,0,0,0,0,18,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/ntp/TestTimeInfo.java,org.apache.commons.net.ntp.TestTimeInfo,testAddress/0,false,87,5,1,7,7,0,2,0,7,0,0,0,0,0,0,1,4,2,0,0,0,0,0,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/ntp/TestTimeInfo.java,org.apache.commons.net.ntp.TestTimeInfo,testException/0,false,81,3,1,0,4,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/ntp/TestNtpPacket.java,org.apache.commons.net.ntp.TestNtpPacket,testCreateFromNullPacket/0,false,163,3,1,1,4,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/ntp/TestNtpPacket.java,org.apache.commons.net.ntp.TestNtpPacket,testCreateFromBadPacket/0,false,156,3,1,1,5,0,2,0,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,12,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/ntp/TestNtpPacket.java,org.apache.commons.net.ntp.TestNtpPacket,hexStringToByteArray/1[java.lang.String],false,187,1,2,3,8,1,3,1,3,0,0,1,0,0,2,0,8,5,5,1,0,0,0,9,10,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/ntp/TestNtpPacket.java,org.apache.commons.net.ntp.TestNtpPacket,testCreate/0,false,33,4,1,31,36,0,4,0,31,0,0,0,0,0,0,3,21,4,1,0,0,0,0,19,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/ntp/TestNtpPacket.java,org.apache.commons.net.ntp.TestNtpPacket,testCreateFromBytes/0,false,148,3,1,3,6,0,2,0,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/ntp/TestNtpPacket.java,org.apache.commons.net.ntp.TestNtpPacket,testCreateNtpV4/0,false,129,3,1,5,13,0,1,0,5,0,0,0,0,0,0,3,5,1,0,0,0,0,0,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/ntp/TestNtpPacket.java,org.apache.commons.net.ntp.TestNtpPacket,testEquals/0,false,169,3,2,8,14,0,4,0,8,0,0,0,1,0,0,1,1,4,0,0,0,0,0,12,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/ntp/TestNtpPacket.java,org.apache.commons.net.ntp.TestNtpPacket,testCreateAndSetByte0/0,false,75,3,1,7,39,0,1,0,7,0,0,0,0,0,0,0,24,1,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/ntp/TestNtpClient.java,org.apache.commons.net.ntp.TestNtpClient,oneTimeSetUp/0,false,38,2,5,7,24,0,2,0,7,0,0,1,0,2,0,1,4,4,1,2,0,0,0,20,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/ntp/TestNtpClient.java,org.apache.commons.net.ntp.TestNtpClient,oneTimeTearDown/0,false,67,2,2,1,6,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/ntp/TestNtpClient.java,org.apache.commons.net.ntp.TestNtpClient,testGetTime/0,false,76,9,5,21,29,0,9,0,21,0,0,0,0,1,0,2,7,9,0,1,0,0,0,28,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPTest.java,org.apache.commons.net.tftp.TFTPTest,testTFTPBinaryDownloads/0,false,106,1,2,1,5,0,1,0,1,1,2,1,0,0,0,0,2,1,0,1,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPTest.java,org.apache.commons.net.tftp.TFTPTest,"createFile/2[java.io.File,int]",false,94,1,2,3,9,1,3,2,3,0,0,1,0,0,0,1,1,3,0,1,0,0,0,13,10,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPTest.java,org.apache.commons.net.tftp.TFTPTest,testASCIIDownloads/0,false,115,1,3,3,10,0,1,0,3,1,2,1,0,1,0,2,2,1,1,2,0,0,0,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPTest.java,org.apache.commons.net.tftp.TFTPTest,"filesIdentical/2[java.io.File,java.io.File]",false,214,0,6,4,24,4,4,2,4,0,0,1,3,0,0,0,1,6,0,2,0,0,0,17,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPTest.java,org.apache.commons.net.tftp.TFTPTest,testHugeDownloads/0,false,155,1,2,1,5,0,1,0,1,1,2,1,0,0,0,0,1,1,0,1,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPTest.java,org.apache.commons.net.tftp.TFTPTest,testASCIIUploads/0,false,138,1,2,1,5,0,1,0,1,1,2,1,0,0,0,0,2,1,0,1,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPTest.java,org.apache.commons.net.tftp.TFTPTest,testHugeUploads/0,false,147,1,2,1,5,0,1,0,1,1,2,1,0,0,0,0,1,1,0,1,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPTest.java,org.apache.commons.net.tftp.TFTPTest,(initializer 1),false,48,2,2,3,17,0,0,0,3,1,1,0,0,1,0,8,20,9,11,1,0,0,0,12,8,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPTest.java,org.apache.commons.net.tftp.TFTPTest,tearDown/0,false,74,1,4,3,12,0,0,0,3,0,0,1,1,0,0,0,1,0,0,2,0,0,0,13,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPTest.java,org.apache.commons.net.tftp.TFTPTest,testTFTPBinaryUploads/0,false,129,1,2,1,5,0,1,0,1,1,2,1,0,0,0,0,2,1,0,1,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPTest.java,org.apache.commons.net.tftp.TFTPTest,"testDownload/2[int,java.io.File]",false,164,3,1,9,14,0,3,2,9,1,1,0,0,0,0,5,1,3,2,0,0,0,0,22,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPTest.java,org.apache.commons.net.tftp.TFTPTest,"testUpload/2[int,java.io.File]",false,189,3,1,10,15,0,3,2,10,1,1,0,0,0,0,5,2,3,2,0,0,0,0,21,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPServerMain.java,org.apache.commons.net.tftp.TFTPServerMain,main/1[java.lang.String[]],false,41,1,8,13,106,0,9,1,13,0,0,1,0,0,0,12,4,10,2,3,2,0,0,48,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPServerMain.java,org.apache.commons.net.tftp.TFTPServerMain$Anonymous1$Anonymous2,"trace/2[java.lang.String,org.apache.commons.net.tftp.TFTPPacket]",false,129,1,1,2,3,0,0,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPServerMain.java,org.apache.commons.net.tftp.TFTPServerMain$Anonymous1,newTFTP/0,false,125,2,2,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,9,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPServerMain.java,org.apache.commons.net.tftp.TFTPServerMain$Anonymous1,"sendData/2[org.apache.commons.net.tftp.TFTP,org.apache.commons.net.tftp.TFTPPacket]",false,81,4,8,5,43,1,4,2,5,0,0,0,1,0,0,5,6,4,4,2,0,0,0,18,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPServerMain.java,org.apache.commons.net.tftp.TFTPServerMain$Anonymous3,run/0,false,140,1,1,2,5,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPServer.java,org.apache.commons.net.tftp.TFTPServer$Anonymous1,write/1[byte[]],false,105,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPServer.java,org.apache.commons.net.tftp.TFTPServer$Anonymous1,write/1[int],false,103,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPServer.java,org.apache.commons.net.tftp.TFTPServer$TFTPTransfer,TFTPTransfer/1[org.apache.commons.net.tftp.TFTPPacket],true,442,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPServer.java,org.apache.commons.net.tftp.TFTPServer$TFTPTransfer,shutdown/0,false,447,1,2,1,8,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPServer.java,org.apache.commons.net.tftp.TFTPServer$TFTPTransfer,handleRead/1[org.apache.commons.net.tftp.TFTPReadRequestPacket],false,518,11,23,14,86,3,9,1,14,1,2,2,10,4,2,5,7,18,1,5,0,0,0,67,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPServer.java,org.apache.commons.net.tftp.TFTPServer$TFTPTransfer,run/0,false,461,7,8,11,35,0,0,0,11,2,3,0,1,2,1,3,0,1,2,3,0,0,0,27,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPServer.java,org.apache.commons.net.tftp.TFTPServer$TFTPTransfer,"isSubdirectoryOf/2[java.io.File,java.io.File]",false,913,1,3,3,12,3,1,2,3,1,0,0,1,0,0,0,0,1,0,1,0,0,0,11,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPServer.java,org.apache.commons.net.tftp.TFTPServer$TFTPTransfer,createDirectory/1[java.io.File],false,878,1,6,5,21,1,2,1,5,1,0,0,1,0,0,3,0,2,0,2,0,0,0,19,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPServer.java,org.apache.commons.net.tftp.TFTPServer$TFTPTransfer,handleWrite/1[org.apache.commons.net.tftp.TFTPWriteRequestPacket],false,680,11,28,18,94,3,12,1,18,1,2,3,12,4,8,7,7,19,1,6,0,0,0,66,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPServer.java,org.apache.commons.net.tftp.TFTPServer$TFTPTransfer,"buildSafeFile/3[java.io.File,java.lang.String,boolean]",false,856,1,3,4,11,1,1,3,4,2,1,0,0,0,0,1,0,2,0,1,0,0,0,20,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPServer.java,org.apache.commons.net.tftp.TFTPServer,setSocketTimeout/1[int],false,276,0,2,0,6,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,32,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPServer.java,org.apache.commons.net.tftp.TFTPServer,shutdown/0,false,402,2,4,6,19,0,1,0,6,0,0,1,0,2,0,0,0,2,0,2,0,0,0,22,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPServer.java,org.apache.commons.net.tftp.TFTPServer,setLog/1[java.io.PrintStream],false,936,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPServer.java,org.apache.commons.net.tftp.TFTPServer,setLogError/1[java.io.PrintStream],false,946,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPServer.java,org.apache.commons.net.tftp.TFTPServer,"launch/2[java.io.File,java.io.File]",false,297,2,6,10,23,0,0,2,10,0,0,0,1,0,0,8,1,5,3,1,0,0,0,31,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPServer.java,org.apache.commons.net.tftp.TFTPServer,"TFTPServer/3[java.io.File,java.io.File,org.apache.commons.net.tftp.TFTPServer.ServerMode]",true,138,1,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPServer.java,org.apache.commons.net.tftp.TFTPServer,"TFTPServer/7[java.io.File,java.io.File,int,java.net.NetworkInterface,org.apache.commons.net.tftp.TFTPServer.ServerMode,java.io.PrintStream,java.io.PrintStream]",true,228,2,6,4,15,0,2,7,4,1,1,0,4,0,2,0,0,8,0,3,0,0,0,92,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPServer.java,org.apache.commons.net.tftp.TFTPServer,"TFTPServer/7[java.io.File,java.io.File,int,java.net.InetAddress,org.apache.commons.net.tftp.TFTPServer.ServerMode,java.io.PrintStream,java.io.PrintStream]",true,195,2,3,1,8,0,0,7,1,1,1,0,2,0,2,0,0,5,0,0,0,0,0,84,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPServer.java,org.apache.commons.net.tftp.TFTPServer,"sendData/2[org.apache.commons.net.tftp.TFTP,org.apache.commons.net.tftp.TFTPPacket]",false,960,2,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPServer.java,org.apache.commons.net.tftp.TFTPServer,setMaxTimeoutRetries/1[int],false,252,0,2,0,6,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,22,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPServer.java,org.apache.commons.net.tftp.TFTPServer,newTFTP/0,false,953,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPServer.java,org.apache.commons.net.tftp.TFTPServer,isRunning/0,false,349,0,3,0,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,17,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPServer.java,org.apache.commons.net.tftp.TFTPServer,run/0,false,359,4,6,7,27,0,3,0,7,0,0,1,1,1,0,1,0,5,1,3,0,0,0,24,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPServer.java,org.apache.commons.net.tftp.TFTPServer,"TFTPServer/6[java.io.File,java.io.File,int,org.apache.commons.net.tftp.TFTPServer.ServerMode,java.io.PrintStream,java.io.PrintStream]",true,163,2,3,1,8,0,0,6,1,1,1,0,2,0,2,0,0,5,0,0,0,0,0,81,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPServer.java,org.apache.commons.net.tftp.TFTPServer,getSocketTimeout/0,false,289,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPServer.java,org.apache.commons.net.tftp.TFTPServer,getMaxTimeoutRetries/0,false,265,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPServer.java,org.apache.commons.net.tftp.TFTPServer,finalize/0,false,337,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPServerPathTest.java,org.apache.commons.net.tftp.TFTPServerPathTest,testReadOnly/0,false,39,3,2,13,26,0,6,0,13,0,0,0,0,1,0,7,1,6,2,1,0,0,0,28,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPServerPathTest.java,org.apache.commons.net.tftp.TFTPServerPathTest,testWriteOnly/0,false,85,3,2,13,27,0,6,0,13,0,0,0,0,1,0,7,1,6,2,1,0,0,0,28,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/tftp/TFTPServerPathTest.java,org.apache.commons.net.tftp.TFTPServerPathTest,testWriteOutsideHome/0,false,133,3,2,9,19,0,4,0,9,0,0,0,0,1,0,8,0,4,1,1,0,0,0,32,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/SocketClientTest.java,org.apache.commons.net.SocketClientTest,testProxySettings/0,false,40,2,1,6,8,0,2,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,24,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-net-fb7aae4c64f7d2bf6dced00c49c3ffc428b2d572/src/test/java/org/apache/commons/net/smtp/SimpleSMTPHeaderTestCase.java,org.apache.commons.net.smtp.SimpleSMTPHeaderTestCase,testToStringNoTo/0,false,63,3,1,4,5,0,1,0,4,1,1,0,0,0,0,2,0,1,0,0,0,0,0,15,1,0,false
