file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ToSAXHandler.java,org.apache.xml.serializer.ToSAXHandler,"startDTD/3[java.lang.String,java.lang.String,java.lang.String]",false,107,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ToSAXHandler.java,org.apache.xml.serializer.ToSAXHandler,flushPending/0,false,269,1,4,3,14,0,0,0,3,3,1,0,0,0,0,0,0,3,0,1,0,0,0,38,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ToSAXHandler.java,org.apache.xml.serializer.ToSAXHandler,closeCDATA/0,false,173,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ToSAXHandler.java,org.apache.xml.serializer.ToSAXHandler,"startElement/4[java.lang.String,java.lang.String,java.lang.String,org.xml.sax.Attributes]",false,198,3,3,3,6,0,0,4,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,39,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ToSAXHandler.java,org.apache.xml.serializer.ToSAXHandler,"ToSAXHandler/3[org.xml.sax.ContentHandler,org.xml.sax.ext.LexicalHandler,java.lang.String]",true,50,4,1,3,5,0,0,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ToSAXHandler.java,org.apache.xml.serializer.ToSAXHandler,characters/1[org.w3c.dom.Node],false,349,3,3,3,9,0,1,1,3,1,1,0,2,0,0,0,0,1,0,1,0,0,0,24,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ToSAXHandler.java,org.apache.xml.serializer.ToSAXHandler,closeStartTag/0,false,169,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ToSAXHandler.java,org.apache.xml.serializer.ToSAXHandler,error/1[org.xml.sax.SAXParseException],false,380,3,2,2,4,0,0,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,11,1,1,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ToSAXHandler.java,org.apache.xml.serializer.ToSAXHandler,ToSAXHandler/0,true,43,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ToSAXHandler.java,org.apache.xml.serializer.ToSAXHandler,fatalError/1[org.xml.sax.SAXParseException],false,367,3,2,2,7,0,0,1,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,17,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ToSAXHandler.java,org.apache.xml.serializer.ToSAXHandler,warning/1[org.xml.sax.SAXParseException],false,391,3,2,2,4,0,0,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,11,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ToSAXHandler.java,org.apache.xml.serializer.ToSAXHandler,startDocumentInternal/0,false,92,1,2,2,7,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,18,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ToSAXHandler.java,org.apache.xml.serializer.ToSAXHandler,comment/1[java.lang.String],false,137,3,4,5,12,0,1,1,5,1,2,0,2,0,0,0,6,2,2,2,0,0,0,19,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ToSAXHandler.java,org.apache.xml.serializer.ToSAXHandler,characters/1[java.lang.String],false,121,2,2,3,8,0,1,1,3,0,0,0,0,0,0,0,5,2,2,1,0,0,0,16,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ToSAXHandler.java,org.apache.xml.serializer.ToSAXHandler,"processingInstruction/2[java.lang.String,java.lang.String]",false,164,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ToSAXHandler.java,org.apache.xml.serializer.ToSAXHandler,setLexHandler/1[org.xml.sax.ext.LexicalHandler],false,213,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ToSAXHandler.java,org.apache.xml.serializer.ToSAXHandler,setCdataSectionElements/1[java.util.Vector],false,238,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ToSAXHandler.java,org.apache.xml.serializer.ToSAXHandler,setContentHandler/1[org.xml.sax.ContentHandler],false,222,2,3,0,6,0,0,1,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,15,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ToSAXHandler.java,org.apache.xml.serializer.ToSAXHandler,startElement/1[java.lang.String],false,332,2,3,3,6,0,0,1,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,26,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ToSAXHandler.java,org.apache.xml.serializer.ToSAXHandler,reset/0,false,408,1,2,2,8,1,1,0,2,1,1,0,0,0,0,0,0,2,0,1,0,0,0,25,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ToSAXHandler.java,org.apache.xml.serializer.ToSAXHandler,"addUniqueAttribute/3[java.lang.String,java.lang.String,int]",false,435,1,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ToSAXHandler.java,org.apache.xml.serializer.ToSAXHandler,resetToSAXHandler/0,false,423,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,15,2,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ExtendedContentHandler.java,org.apache.xml.serializer.ExtendedContentHandler,"addUniqueAttribute/3[java.lang.String,java.lang.String,int]",false,232,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ExtendedContentHandler.java,org.apache.xml.serializer.ExtendedContentHandler,endElement/1[java.lang.String],false,98,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ExtendedContentHandler.java,org.apache.xml.serializer.ExtendedContentHandler,getNamespaceMappings/0,false,180,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ExtendedContentHandler.java,org.apache.xml.serializer.ExtendedContentHandler,getPrefix/1[java.lang.String],false,188,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ExtendedContentHandler.java,org.apache.xml.serializer.ExtendedContentHandler,getNamespaceURIFromPrefix/1[java.lang.String],false,205,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ExtendedContentHandler.java,org.apache.xml.serializer.ExtendedContentHandler,"addAttribute/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean]",false,49,0,1,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ExtendedContentHandler.java,org.apache.xml.serializer.ExtendedContentHandler,entityReference/1[java.lang.String],false,173,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ExtendedContentHandler.java,org.apache.xml.serializer.ExtendedContentHandler,addAttributes/1[org.xml.sax.Attributes],false,67,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ExtendedContentHandler.java,org.apache.xml.serializer.ExtendedContentHandler,setSourceLocator/1[javax.xml.transform.SourceLocator],false,213,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ExtendedContentHandler.java,org.apache.xml.serializer.ExtendedContentHandler,characters/1[java.lang.String],false,83,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ExtendedContentHandler.java,org.apache.xml.serializer.ExtendedContentHandler,"startElement/3[java.lang.String,java.lang.String,java.lang.String]",false,112,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ExtendedContentHandler.java,org.apache.xml.serializer.ExtendedContentHandler,startElement/1[java.lang.String],false,128,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ExtendedContentHandler.java,org.apache.xml.serializer.ExtendedContentHandler,"namespaceAfterStartElement/2[java.lang.String,java.lang.String]",false,134,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ExtendedContentHandler.java,org.apache.xml.serializer.ExtendedContentHandler,"startPrefixMapping/3[java.lang.String,java.lang.String,boolean]",false,155,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ExtendedContentHandler.java,org.apache.xml.serializer.ExtendedContentHandler,"addXSLAttribute/3[java.lang.String,java.lang.String,java.lang.String]",false,246,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ExtendedContentHandler.java,org.apache.xml.serializer.ExtendedContentHandler,"addAttribute/2[java.lang.String,java.lang.String]",false,74,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ExtendedContentHandler.java,org.apache.xml.serializer.ExtendedContentHandler,"addAttribute/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",false,254,0,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ExtendedContentHandler.java,org.apache.xml.serializer.ExtendedContentHandler,"getNamespaceURI/2[java.lang.String,boolean]",false,195,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ExtendedContentHandler.java,org.apache.xml.serializer.ExtendedContentHandler,characters/1[org.w3c.dom.Node],false,91,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/WriterToASCI.java,org.apache.xml.serializer.WriterToASCI,WriterToASCI/1[java.io.OutputStream],true,52,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/WriterToASCI.java,org.apache.xml.serializer.WriterToASCI,write/1[int],false,91,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/WriterToASCI.java,org.apache.xml.serializer.WriterToASCI,flush/0,false,121,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/WriterToASCI.java,org.apache.xml.serializer.WriterToASCI,"write/3[char[],int,int]",false,69,1,2,1,6,0,2,3,1,0,0,1,0,0,0,0,0,2,1,1,0,0,0,26,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/WriterToASCI.java,org.apache.xml.serializer.WriterToASCI,getWriter/0,false,152,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/WriterToASCI.java,org.apache.xml.serializer.WriterToASCI,write/1[java.lang.String],false,103,0,2,3,6,0,2,1,3,0,0,1,0,0,0,0,1,2,0,1,0,0,0,16,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/WriterToASCI.java,org.apache.xml.serializer.WriterToASCI,getOutputStream/0,false,144,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/WriterToASCI.java,org.apache.xml.serializer.WriterToASCI,close/0,false,133,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/SerializerTraceWriter.java,org.apache.xml.serializer.SerializerTraceWriter,"SerializerTraceWriter/2[java.io.Writer,org.apache.xml.serializer.SerializerTrace]",true,98,2,1,1,5,0,0,2,1,1,1,0,0,0,0,0,1,2,0,0,0,0,0,48,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/SerializerTraceWriter.java,org.apache.xml.serializer.SerializerTraceWriter,flush/0,false,138,1,2,2,4,0,0,0,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,11,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/SerializerTraceWriter.java,org.apache.xml.serializer.SerializerTraceWriter,close/0,false,152,1,2,2,4,0,0,0,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,12,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/SerializerTraceWriter.java,org.apache.xml.serializer.SerializerTraceWriter,write/1[int],false,174,1,5,2,16,0,0,1,2,1,1,0,1,0,12,0,13,6,8,1,0,0,0,52,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/SerializerTraceWriter.java,org.apache.xml.serializer.SerializerTraceWriter,write/1[java.lang.String],false,272,1,7,5,25,0,4,1,5,2,1,1,1,0,13,0,16,10,12,3,0,0,0,32,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/SerializerTraceWriter.java,org.apache.xml.serializer.SerializerTraceWriter,setBufferSize/1[int],false,80,1,1,0,5,0,0,1,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,29,2,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/SerializerTraceWriter.java,org.apache.xml.serializer.SerializerTraceWriter,"write/3[char[],int,int]",false,217,2,7,3,25,0,4,3,3,2,1,1,1,0,13,0,15,10,13,3,0,0,0,42,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/SerializerTraceWriter.java,org.apache.xml.serializer.SerializerTraceWriter,getWriter/0,false,326,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/SerializerTraceWriter.java,org.apache.xml.serializer.SerializerTraceWriter,flushBuffer/0,false,113,2,4,1,8,0,2,0,1,0,0,1,1,0,0,0,4,4,0,2,0,0,0,41,2,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/SerializerTraceWriter.java,org.apache.xml.serializer.SerializerTraceWriter,getOutputStream/0,false,335,1,2,1,5,1,1,0,1,0,0,0,0,0,1,0,0,2,0,1,0,0,0,17,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/Serializer.java,org.apache.xml.serializer.Serializer,setWriter/1[java.io.Writer],false,116,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/Serializer.java,org.apache.xml.serializer.Serializer,getOutputStream/0,false,108,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/Serializer.java,org.apache.xml.serializer.Serializer,asDOMSerializer/0,false,194,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/Serializer.java,org.apache.xml.serializer.Serializer,asDOM3Serializer/0,false,222,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/Serializer.java,org.apache.xml.serializer.Serializer,getWriter/0,false,131,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/Serializer.java,org.apache.xml.serializer.Serializer,setOutputFormat/1[java.util.Properties],false,138,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/Serializer.java,org.apache.xml.serializer.Serializer,reset/0,false,210,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/Serializer.java,org.apache.xml.serializer.Serializer,setOutputStream/1[java.io.OutputStream],false,93,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/Serializer.java,org.apache.xml.serializer.Serializer,getOutputFormat/0,false,171,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/Serializer.java,org.apache.xml.serializer.Serializer,asContentHandler/0,false,178,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ToTextSAXHandler.java,org.apache.xml.serializer.ToTextSAXHandler,"comment/3[char[],int,int]",false,82,1,2,1,3,0,0,3,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ToTextSAXHandler.java,org.apache.xml.serializer.ToTextSAXHandler,characters/1[java.lang.String],false,353,2,2,3,8,0,1,1,3,0,0,0,0,0,0,0,5,2,2,1,0,0,0,9,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ToTextSAXHandler.java,org.apache.xml.serializer.ToTextSAXHandler,serialize/1[org.w3c.dom.Node],false,143,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xalan-j-cba6d7fe7e93defecb98d155e2a780f8a3f1fbaa/src/org/apache/xml/serializer/ToTextSAXHandler.java,org.apache.xml.serializer.ToTextSAXHandler,reset/0,false,135,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,true
