file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/perspectives/AbstractPerspective.java,org.eclipse.reddeer.eclipse.ui.perspectives.AbstractPerspective,isOpened/0,false,159,1,1,1,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/perspectives/AbstractPerspective.java,org.eclipse.reddeer.eclipse.ui.perspectives.AbstractPerspective,getResetMenuItem/0,false,129,4,2,1,12,1,2,0,1,0,0,0,0,1,0,5,0,4,0,1,0,0,0,16,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/perspectives/AbstractPerspective.java,org.eclipse.reddeer.eclipse.ui.perspectives.AbstractPerspective,reset/0,false,102,10,3,5,17,0,3,0,5,2,1,0,0,0,0,4,0,4,0,1,0,0,0,28,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/perspectives/AbstractPerspective.java,org.eclipse.reddeer.eclipse.ui.perspectives.AbstractPerspective,open/0,false,67,13,4,7,28,0,4,0,7,2,1,0,0,1,0,11,0,5,4,2,0,0,0,35,1,3,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/perspectives/AbstractPerspective.java,org.eclipse.reddeer.eclipse.ui.perspectives.AbstractPerspective,isResetEnabled/0,false,125,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/perspectives/AbstractPerspective.java,org.eclipse.reddeer.eclipse.ui.perspectives.AbstractPerspective,getPerspectiveLabel/0,false,150,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/perspectives/AbstractPerspective.java,org.eclipse.reddeer.eclipse.ui.perspectives.AbstractPerspective,AbstractPerspective/1[java.lang.String],true,56,2,2,1,7,0,0,1,1,1,1,0,0,0,0,2,0,1,1,1,0,0,0,15,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/perspectives/AbstractPerspective.java,org.eclipse.reddeer.eclipse.ui.perspectives.AbstractPerspective$Anonymous1,run/0,false,162,1,1,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/perspectives/JavaBrowsingPerspective.java,org.eclipse.reddeer.eclipse.ui.perspectives.JavaBrowsingPerspective,JavaBrowsingPerspective/0,true,25,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/perspectives/DebugPerspective.java,org.eclipse.reddeer.eclipse.ui.perspectives.DebugPerspective,DebugPerspective/0,true,25,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/perspectives/ResourcePerspective.java,org.eclipse.reddeer.eclipse.ui.perspectives.ResourcePerspective,ResourcePerspective/0,true,25,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/perspectives/WebPerspective.java,org.eclipse.reddeer.eclipse.ui.perspectives.WebPerspective,WebPerspective/0,true,25,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/perspectives/JavaEEPerspective.java,org.eclipse.reddeer.eclipse.ui.perspectives.JavaEEPerspective,JavaEEPerspective/0,true,25,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/perspectives/XMLPerspective.java,org.eclipse.reddeer.eclipse.ui.perspectives.XMLPerspective,XMLPerspective/0,true,25,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/browser/BrowserEditor.java,org.eclipse.reddeer.eclipse.ui.browser.BrowserEditor$BrowserEditorMatcher,matchesSafely/1[org.eclipse.reddeer.eclipse.ui.browser.IEditorPart],false,131,2,1,0,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/browser/BrowserEditor.java,org.eclipse.reddeer.eclipse.ui.browser.BrowserEditor$BrowserEditorMatcher,describeTo/1[org.eclipse.reddeer.eclipse.ui.browser.Description],false,126,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/browser/BrowserEditor.java,org.eclipse.reddeer.eclipse.ui.browser.BrowserEditor,BrowserEditor/1[java.lang.String],true,46,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/browser/BrowserEditor.java,org.eclipse.reddeer.eclipse.ui.browser.BrowserEditor,forward/0,false,91,3,1,4,5,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/browser/BrowserEditor.java,org.eclipse.reddeer.eclipse.ui.browser.BrowserEditor,back/0,false,82,3,1,4,5,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/browser/BrowserEditor.java,org.eclipse.reddeer.eclipse.ui.browser.BrowserEditor,BrowserEditor/1[org.eclipse.reddeer.eclipse.ui.browser.Matcher<java.lang.String>],true,56,3,1,1,4,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,16,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/browser/BrowserEditor.java,org.eclipse.reddeer.eclipse.ui.browser.BrowserEditor,getText/0,false,112,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/browser/BrowserEditor.java,org.eclipse.reddeer.eclipse.ui.browser.BrowserEditor,refreshPage/0,false,74,2,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/browser/BrowserEditor.java,org.eclipse.reddeer.eclipse.ui.browser.BrowserEditor,openPageURL/1[java.lang.String],false,66,2,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/browser/BrowserEditor.java,org.eclipse.reddeer.eclipse.ui.browser.BrowserEditor,createBrowserEditorMatchers/1[org.eclipse.reddeer.eclipse.ui.browser.Matcher<java.lang.String>],false,117,3,1,2,5,1,1,1,2,0,0,0,0,0,0,1,1,2,0,0,0,0,0,9,10,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/browser/BrowserEditor.java,org.eclipse.reddeer.eclipse.ui.browser.BrowserEditor,getPageURL/0,false,103,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/browser/WebBrowserView.java,org.eclipse.reddeer.eclipse.ui.browser.WebBrowserView,WebBrowserView/0,true,43,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/browser/WebBrowserView.java,org.eclipse.reddeer.eclipse.ui.browser.WebBrowserView,forward/0,false,92,3,1,5,6,0,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/browser/WebBrowserView.java,org.eclipse.reddeer.eclipse.ui.browser.WebBrowserView,refreshPage/0,false,72,2,1,3,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/browser/WebBrowserView.java,org.eclipse.reddeer.eclipse.ui.browser.WebBrowserView,back/0,false,81,3,1,5,6,0,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/browser/WebBrowserView.java,org.eclipse.reddeer.eclipse.ui.browser.WebBrowserView,getText/0,false,115,0,1,2,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/browser/WebBrowserView.java,org.eclipse.reddeer.eclipse.ui.browser.WebBrowserView,open/0,false,51,1,2,1,6,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,10,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/browser/WebBrowserView.java,org.eclipse.reddeer.eclipse.ui.browser.WebBrowserView,getPageURL/0,false,105,0,1,2,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/browser/WebBrowserView.java,org.eclipse.reddeer.eclipse.ui.browser.WebBrowserView,openPageURL/1[java.lang.String],false,63,2,1,2,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/navigator/resources/ProjectExplorer.java,org.eclipse.reddeer.eclipse.ui.navigator.resources.ProjectExplorer,ProjectExplorer/0,true,25,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/navigator/resources/AbstractExplorer.java,org.eclipse.reddeer.eclipse.ui.navigator.resources.AbstractExplorer,"getProject/2[java.lang.String,java.lang.Class<T>]",false,203,5,5,5,15,1,1,2,5,1,2,1,0,1,0,2,0,1,1,3,0,0,0,39,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/navigator/resources/AbstractExplorer.java,org.eclipse.reddeer.eclipse.ui.navigator.resources.AbstractExplorer,getProjects/0,false,108,3,3,6,12,1,3,0,6,1,2,1,0,0,0,1,0,3,1,2,0,0,0,24,1,1,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/navigator/resources/AbstractExplorer.java,org.eclipse.reddeer.eclipse.ui.navigator.resources.AbstractExplorer,selectProjects/1[java.lang.String[]],false,62,3,3,7,9,0,1,1,7,2,4,1,0,0,0,0,1,1,0,1,0,0,0,15,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/navigator/resources/AbstractExplorer.java,org.eclipse.reddeer.eclipse.ui.navigator.resources.AbstractExplorer,containsProject/1[java.lang.String],false,92,1,2,1,11,1,1,1,1,1,4,0,0,1,0,0,0,3,0,1,0,0,0,25,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/navigator/resources/AbstractExplorer.java,org.eclipse.reddeer.eclipse.ui.navigator.resources.AbstractExplorer,selectAllProjects/0,false,75,4,3,8,10,0,2,0,8,2,3,1,0,0,0,0,1,2,0,2,0,0,0,16,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/navigator/resources/AbstractExplorer.java,org.eclipse.reddeer.eclipse.ui.navigator.resources.AbstractExplorer,getProject/1[java.lang.String],false,185,4,3,4,9,1,0,1,4,1,3,1,0,0,0,1,0,0,1,2,0,0,0,20,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/navigator/resources/AbstractExplorer.java,org.eclipse.reddeer.eclipse.ui.navigator.resources.AbstractExplorer,"deleteAllProjects/2[boolean,org.eclipse.reddeer.eclipse.ui.navigator.resources.TimePeriod]",false,160,10,2,8,13,0,1,2,8,2,4,0,0,0,0,4,1,1,0,1,0,0,0,49,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/navigator/resources/AbstractExplorer.java,org.eclipse.reddeer.eclipse.ui.navigator.resources.AbstractExplorer,AbstractExplorer/1[java.lang.String],true,53,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/navigator/resources/AbstractExplorer.java,org.eclipse.reddeer.eclipse.ui.navigator.resources.AbstractExplorer,deleteAllProjects/0,false,140,1,1,1,3,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/navigator/resources/AbstractExplorer.java,org.eclipse.reddeer.eclipse.ui.navigator.resources.AbstractExplorer,getExplorerTreeItems/0,false,229,6,2,4,9,2,2,0,4,1,1,0,1,0,0,1,0,2,0,1,0,0,0,46,2,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/navigator/resources/AbstractExplorer.java,org.eclipse.reddeer.eclipse.ui.navigator.resources.AbstractExplorer,deleteAllProjects/1[boolean],false,149,1,1,1,3,0,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/navigator/resources/AbstractExplorer.java,org.eclipse.reddeer.eclipse.ui.navigator.resources.AbstractExplorer,getTree/0,false,174,1,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/navigator/resources/AbstractExplorer.java,org.eclipse.reddeer.eclipse.ui.navigator.resources.AbstractExplorer,getProjectItems/0,false,128,3,2,2,7,1,1,0,2,1,2,1,0,0,0,0,0,1,0,1,0,0,0,17,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/dialogs/FilteredItemsSelectionDialog.java,org.eclipse.reddeer.eclipse.ui.dialogs.FilteredItemsSelectionDialog,setFilterText/1[java.lang.String],false,116,4,1,1,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/dialogs/FilteredItemsSelectionDialog.java,org.eclipse.reddeer.eclipse.ui.dialogs.FilteredItemsSelectionDialog,FilteredItemsSelectionDialog/1[org.eclipse.reddeer.eclipse.ui.dialogs.Matcher<?>[]],true,57,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/dialogs/FilteredItemsSelectionDialog.java,org.eclipse.reddeer.eclipse.ui.dialogs.FilteredItemsSelectionDialog,FilteredItemsSelectionDialog/1[org.eclipse.reddeer.eclipse.ui.dialogs.Shell],true,47,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/dialogs/FilteredItemsSelectionDialog.java,org.eclipse.reddeer.eclipse.ui.dialogs.FilteredItemsSelectionDialog,selectItem/1[int[]],false,149,2,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/dialogs/FilteredItemsSelectionDialog.java,org.eclipse.reddeer.eclipse.ui.dialogs.FilteredItemsSelectionDialog,getDefaultOpenAction/0,false,73,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/dialogs/FilteredItemsSelectionDialog.java,org.eclipse.reddeer.eclipse.ui.dialogs.FilteredItemsSelectionDialog,ok/0,false,80,9,2,4,12,0,2,0,4,0,0,0,0,0,0,1,0,3,0,1,0,0,0,19,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/dialogs/FilteredItemsSelectionDialog.java,org.eclipse.reddeer.eclipse.ui.dialogs.FilteredItemsSelectionDialog,FilteredItemsSelectionDialog/0,true,65,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/dialogs/FilteredItemsSelectionDialog.java,org.eclipse.reddeer.eclipse.ui.dialogs.FilteredItemsSelectionDialog,selectItem/1[java.lang.String[]],false,138,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/dialogs/FilteredItemsSelectionDialog.java,org.eclipse.reddeer.eclipse.ui.dialogs.FilteredItemsSelectionDialog,getResultsTable/0,false,127,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/dialogs/FilteredItemsSelectionDialog.java,org.eclipse.reddeer.eclipse.ui.dialogs.FilteredItemsSelectionDialog,cancel/0,false,98,3,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/dialogs/FilteredItemsSelectionDialog.java,org.eclipse.reddeer.eclipse.ui.dialogs.FilteredItemsSelectionDialog,getFilterText/0,false,108,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/reddeer-59e55d29fc60a672d79df1ad1578badb8a2f8693/plugins/org.eclipse.reddeer.eclipse/src/org/eclipse/reddeer/eclipse/ui/dialogs/ImportPage.java,org.eclipse.reddeer.eclipse.ui.dialogs.ImportPage,ImportPage/1[org.eclipse.reddeer.jface.wizard.WizardDialog],true,23,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
