file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/spherical/ProjectionDecoder.java,com.google.android.exoplayer2.video.spherical.ProjectionDecoder,ProjectionDecoder/0,true,52,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/spherical/ProjectionDecoder.java,com.google.android.exoplayer2.video.spherical.ProjectionDecoder,decodeZigZag/1[int],false,235,0,1,0,3,1,0,1,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,14,10,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/spherical/ProjectionDecoder.java,com.google.android.exoplayer2.video.spherical.ProjectionDecoder,parseMesh/1[com.google.android.exoplayer2.util.ParsableByteArray],false,163,8,13,9,59,6,24,1,9,1,1,5,0,0,2,0,41,34,27,3,0,0,0,53,10,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/spherical/ProjectionDecoder.java,com.google.android.exoplayer2.video.spherical.ProjectionDecoder,"decode/2[byte[],int]",false,61,7,7,5,23,4,2,2,5,3,5,0,1,1,0,0,6,3,0,2,0,0,0,22,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/spherical/ProjectionDecoder.java,com.google.android.exoplayer2.video.spherical.ProjectionDecoder,parseMshp/1[com.google.android.exoplayer2.util.ParsableByteArray],false,115,5,5,6,25,4,4,1,6,1,3,0,3,1,0,0,2,5,0,3,0,0,0,26,10,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/AvcConfig.java,com.google.android.exoplayer2.video.AvcConfig,parse/1[com.google.android.exoplayer2.util.ParsableByteArray],false,46,6,6,6,32,1,11,1,6,1,1,2,1,1,1,1,11,14,1,2,0,0,0,65,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/AvcConfig.java,com.google.android.exoplayer2.video.AvcConfig,"AvcConfig/5[java.util.List<byte[]>,int,int,int,float]",true,82,1,1,0,7,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,14,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/AvcConfig.java,com.google.android.exoplayer2.video.AvcConfig,buildNalUnitForChild/1[com.google.android.exoplayer2.util.ParsableByteArray],false,90,3,1,4,6,1,2,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,10,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/VideoListener.java,com.google.android.exoplayer2.video.VideoListener,"onVideoSizeChanged/4[int,int,int,float]",false,38,0,1,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,65536,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/VideoListener.java,com.google.android.exoplayer2.video.VideoListener,onRenderedFirstFrame/0,false,57,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,65536,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/VideoListener.java,com.google.android.exoplayer2.video.VideoListener,"onSurfaceSizeChanged/2[int,int]",false,51,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,65536,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer$CodecMaxValues,"CodecMaxValues/3[int,int,int]",true,1520,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer$OnFrameRenderedListenerV23,OnFrameRenderedListenerV23/1[com.google.android.exoplayer2.video.MediaCodec],true,1531,2,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer$OnFrameRenderedListenerV23,"onFrameRendered/3[com.google.android.exoplayer2.video.MediaCodec,long,long]",false,1536,3,2,1,6,1,0,3,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,15,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,onQueueInputBuffer/1[com.google.android.exoplayer2.decoder.DecoderInputBuffer],false,585,3,3,2,7,0,0,1,2,1,2,0,0,0,0,0,1,1,0,1,0,0,0,28,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,"renderOutputBufferV21/4[com.google.android.exoplayer2.video.MediaCodec,int,long,long]",false,948,5,2,8,13,0,0,4,8,2,1,0,0,0,0,4,3,2,2,1,0,0,0,60,4,1,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,onEnabled/1[boolean],false,293,3,2,4,7,0,0,1,4,0,0,0,1,0,0,0,0,2,0,0,0,0,0,14,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,releaseCodec/0,false,525,1,3,2,15,0,0,0,2,0,0,0,2,1,0,0,1,3,0,3,0,0,0,9,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,"dropOutputBuffer/3[com.google.android.exoplayer2.video.MediaCodec,int,long]",false,864,4,1,5,7,0,0,3,5,1,2,0,0,0,0,3,1,0,1,0,0,0,0,30,4,1,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,"shouldDropBuffersToKeyframe/2[long,long]",false,825,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,44,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,onProcessedTunneledBuffer/1[long],false,766,4,2,6,9,0,1,1,6,4,1,0,1,0,0,0,0,1,0,1,0,0,0,32,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,isReady/0,false,337,1,9,3,16,4,0,0,3,0,0,0,4,0,2,0,0,2,0,1,0,0,0,17,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,setJoiningDeadlineMs/0,false,970,0,2,1,3,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,7,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,"skipOutputBuffer/3[com.google.android.exoplayer2.video.MediaCodec,int,long]",false,849,3,1,4,7,0,0,3,4,0,0,0,0,0,0,3,0,0,1,0,0,0,0,27,4,1,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,"onPositionReset/2[long,boolean]",false,319,1,3,3,17,0,0,2,3,2,1,0,1,0,0,0,4,6,1,1,0,0,0,28,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,"getCodecMaxValues/3[com.google.android.exoplayer2.mediacodec.MediaCodecInfo,com.google.android.exoplayer2.Format,com.google.android.exoplayer2.Format[]]",false,1126,6,8,7,35,2,7,3,7,3,2,1,6,0,2,4,1,15,3,3,0,0,0,72,4,2,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,maybeNotifyVideoSizeChanged/0,false,1010,1,7,1,9,0,0,0,1,0,0,0,6,0,2,0,0,4,0,1,0,0,0,14,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,updateDroppedBufferCounters/1[int],false,904,1,3,2,9,0,0,1,2,1,1,0,0,0,0,0,1,4,0,1,0,0,0,24,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,"onStreamChanged/2[com.google.android.exoplayer2.Format[],long]",false,302,2,3,2,16,0,0,2,2,0,0,0,2,0,0,1,3,3,4,2,0,0,0,20,4,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,maybeRenotifyVideoSizeChanged/0,false,1024,1,3,1,5,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,8,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,"maybeDropBuffersToKeyframe/4[com.google.android.exoplayer2.video.MediaCodec,int,long,long]",false,885,3,2,3,10,2,1,4,3,2,2,0,1,0,0,0,1,1,1,1,0,0,0,68,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,onStarted/0,false,357,0,1,2,6,0,0,0,2,0,0,0,0,0,0,0,2,3,1,0,0,0,0,12,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,onDisabled/0,false,372,4,1,6,21,0,0,0,6,2,1,0,0,1,0,0,1,9,0,1,0,0,0,31,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,"shouldForceRenderOutputBuffer/2[long,long]",false,838,1,2,1,3,1,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,35,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,maybeNotifyDroppedFrames/0,false,1031,1,2,2,9,0,2,0,2,0,0,0,0,0,0,0,2,4,1,1,0,0,0,12,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,isBufferLate/1[long],false,1041,0,2,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,10,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,setSurface/1[com.google.android.exoplayer2.video.Surface],false,410,8,17,13,43,0,3,1,13,8,2,0,13,0,0,0,1,7,0,3,0,0,0,48,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,"processOutputBuffer/9[long,long,com.google.android.exoplayer2.video.MediaCodec,java.nio.ByteBuffer,int,int,long,boolean,com.google.android.exoplayer2.Format]",false,624,6,21,19,74,11,9,9,19,10,9,0,4,1,4,5,10,12,12,4,0,0,0,72,4,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,"setOutputSurfaceV23/2[com.google.android.exoplayer2.video.MediaCodec,com.google.android.exoplayer2.video.Surface]",false,1052,3,1,1,3,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,10,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,isBufferVeryLate/1[long],false,1046,0,2,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,10,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,onInputFormatChanged/1[com.google.android.exoplayer2.Format],false,570,3,1,3,7,0,0,1,3,0,0,0,0,0,0,1,0,2,1,0,0,0,0,16,4,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,"processOutputFormat/3[com.google.android.exoplayer2.video.MediaCodec,int,int]",false,726,1,4,1,17,0,1,3,1,0,0,0,2,0,0,0,4,8,1,2,0,0,0,19,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,getOutputStreamOffsetUs/0,false,761,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,"onCodecInitialized/3[java.lang.String,long,long]",false,564,2,1,2,4,0,0,3,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,13,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,"renderOutputBuffer/3[com.google.android.exoplayer2.video.MediaCodec,int,long]",false,923,4,2,8,13,0,0,3,8,2,1,0,0,0,0,3,2,2,2,1,0,0,0,51,4,1,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,deviceNeedsNoPostProcessWorkaround/0,false,1305,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19,10,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,"supportsFormat/3[com.google.android.exoplayer2.mediacodec.MediaCodecSelector,com.google.android.exoplayer2.drm.DrmSessionManager<com.google.android.exoplayer2.drm.FrameworkMediaCrypto>,com.google.android.exoplayer2.Format]",false,255,8,11,8,26,4,10,3,8,0,0,1,1,0,0,0,2,11,0,2,0,0,0,51,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,"configureCodec/5[com.google.android.exoplayer2.mediacodec.MediaCodecInfo,com.google.android.exoplayer2.video.MediaCodec,com.google.android.exoplayer2.Format,com.google.android.exoplayer2.video.MediaCrypto,float]",false,476,11,5,9,17,0,1,5,9,3,5,0,2,0,0,6,2,5,2,2,0,0,0,40,4,2,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,"getCodecMaxInputSize/4[com.google.android.exoplayer2.mediacodec.MediaCodecInfo,java.lang.String,int,int]",false,1252,2,14,2,33,4,2,4,2,0,0,0,2,0,5,4,10,8,7,2,0,0,0,42,10,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,shouldUseDummySurface/1[com.google.android.exoplayer2.mediacodec.MediaCodecInfo],false,963,3,2,2,3,1,0,1,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,14,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,onProcessedOutputBuffer/1[long],false,783,1,3,1,9,0,0,1,1,0,0,1,1,0,0,0,7,1,0,1,0,0,0,26,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,"getMediaFormat/5[com.google.android.exoplayer2.Format,com.google.android.exoplayer2.video.MediaCodecVideoRenderer.CodecMaxValues,float,boolean,int]",false,1081,6,5,8,27,1,1,5,8,1,1,0,2,0,0,3,4,1,0,2,0,0,0,69,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,"MediaCodecVideoRenderer/6[com.google.android.exoplayer2.video.Context,com.google.android.exoplayer2.mediacodec.MediaCodecSelector,long,com.google.android.exoplayer2.video.Handler,com.google.android.exoplayer2.video.VideoRendererEventListener,int]",true,186,5,1,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,clearReportedVideoSize/0,false,1003,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,12,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,"onOutputFormatChanged/2[com.google.android.exoplayer2.video.MediaCodec,com.google.android.exoplayer2.video.MediaFormat]",false,596,4,3,4,7,0,3,2,4,1,1,0,0,0,0,2,2,3,5,0,0,0,0,29,4,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,"configureTunnelingV21/2[com.google.android.exoplayer2.video.MediaFormat,int]",false,1057,2,1,2,4,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,10,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,"getCodecMaxSize/2[com.google.android.exoplayer2.mediacodec.MediaCodecInfo,com.google.android.exoplayer2.Format]",false,1186,5,14,4,27,4,7,2,4,0,0,1,0,0,1,0,5,9,5,3,0,0,0,83,10,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,onStopped/0,false,365,1,1,2,5,0,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,9,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/exoplayer-amazon-port-90cf56092dca07e8752f8f7e063a0b3b98313942/library/core/src/main/java/com/google/android/exoplayer2/video/MediaCodecVideoRenderer.java,com.google.android.exoplayer2.video.MediaCodecVideoRenderer,"MediaCodecVideoRenderer/8[com.google.android.exoplayer2.video.Context,com.google.android.exoplayer2.mediacodec.MediaCodecSelector,long,com.google.android.exoplayer2.drm.DrmSessionManager<com.google.android.exoplayer2.drm.FrameworkMediaCrypto>,boolean,com.google.android.exoplayer2.video.Handler,com.google.android.exoplayer2.video.VideoRendererEventListener,int]",true,220,12,2,4,25,0,0,8,4,2,1,0,0,0,0,0,1,17,0,1,0,0,0,134,1,0,true
