file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/test/java/com/manning/siia/kitchen/domain/RecipeObjectMother.java,com.manning.siia.kitchen.domain.RecipeObjectMother,steak/0,false,35,3,1,1,7,1,1,0,1,0,0,0,0,0,0,4,3,1,0,0,0,0,0,5,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/test/java/com/manning/siia/kitchen/domain/DomainTest.java,com.manning.siia.kitchen.domain.DomainTest,shouldHydrateXmlFile/0,false,48,3,1,8,7,0,2,0,8,0,0,0,0,0,0,1,1,2,0,0,0,0,0,16,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/test/java/com/manning/siia/kitchen/domain/DomainTest.java,com.manning.siia.kitchen.domain.DomainTest,init/0,false,41,4,1,2,5,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/test/java/com/manning/siia/kitchen/domain/DomainTest.java,com.manning.siia.kitchen.domain.DomainTest,shouldMarshallDomain/0,false,57,4,1,3,7,0,2,0,3,0,0,0,0,0,0,3,2,2,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/test/java/com/manning/siia/kitchen/domain/RecipeTest.java,com.manning.siia.kitchen.domain.RecipeTest,shouldNotBeSatisfiedByEmptyList/0,false,40,3,1,6,5,0,1,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/test/java/com/manning/siia/kitchen/domain/RecipeTest.java,com.manning.siia.kitchen.domain.RecipeTest,shouldBeSatisfiedByCorrectIngredients/0,false,47,4,1,9,7,0,2,0,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/ShoppingListWriter.java,com.manning.siia.kitchen.ShoppingListWriter,putOnCorrectList/1[com.manning.siia.kitchen.domain.Ingredient],false,44,3,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/ShoppingListWriter.java,com.manning.siia.kitchen.ShoppingListWriter,sendShoppingList/1[java.util.List<com.manning.siia.kitchen.domain.Ingredient>],false,35,3,2,3,7,1,1,1,3,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/shop/Butcher.java,com.manning.siia.kitchen.shop.Butcher,sell/1[com.manning.siia.kitchen.domain.Ingredient],false,31,3,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/shop/Butcher.java,com.manning.siia.kitchen.shop.Butcher,sell/1[com.manning.siia.kitchen.domain.ShoppingList],false,36,5,2,3,7,1,1,1,3,1,1,1,0,0,0,0,0,1,0,1,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/shop/Supermarket.java,com.manning.siia.kitchen.shop.Supermarket,sell/1[com.manning.siia.kitchen.domain.Ingredient],false,31,3,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/shop/Supermarket.java,com.manning.siia.kitchen.shop.Supermarket,sell/1[com.manning.siia.kitchen.domain.ShoppingList],false,36,5,2,3,7,1,1,1,3,1,1,1,0,0,0,0,0,1,0,1,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/shop/GreenGrocer.java,com.manning.siia.kitchen.shop.GreenGrocer,sell/1[com.manning.siia.kitchen.domain.Ingredient],false,31,3,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/shop/GreenGrocer.java,com.manning.siia.kitchen.shop.GreenGrocer,sell/1[com.manning.siia.kitchen.domain.ShoppingList],false,36,5,2,3,7,1,1,1,3,1,1,1,0,0,0,0,0,1,0,1,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/Cupboard.java,com.manning.siia.kitchen.Cupboard,loadContents/0,false,35,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/Cupboard.java,com.manning.siia.kitchen.Cupboard,inStock/1[com.manning.siia.kitchen.domain.Ingredient],false,40,2,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/Cook.java,com.manning.siia.kitchen.Cook,canCookMeal/1[java.util.List<com.manning.siia.kitchen.Message<?>>],false,55,4,1,4,4,1,1,1,4,1,1,0,0,0,0,1,1,1,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/Cook.java,com.manning.siia.kitchen.Cook,productsFromMessages/1[java.util.List<com.manning.siia.kitchen.Message<?>>],false,60,3,1,1,8,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/Cook.java,com.manning.siia.kitchen.Cook,prepareMeal/1[java.util.List<com.manning.siia.kitchen.Message<com.manning.siia.kitchen.domain.Product>>],false,40,4,2,4,8,1,2,1,4,0,0,1,0,0,0,1,1,2,0,1,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/Cook.java,com.manning.siia.kitchen.Cook,correlatingRecipeFor/1[com.manning.siia.kitchen.Message<com.manning.siia.kitchen.domain.Product>],false,50,2,1,2,3,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/Cook.java,com.manning.siia.kitchen.Cook$Anonymous1,apply/1[com.manning.siia.kitchen.Message<?>],false,63,2,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/ShoppingList.java,com.manning.siia.kitchen.domain.ShoppingList,ShoppingList/1[com.manning.siia.kitchen.domain.Ingredient.Type],true,32,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/ShoppingList.java,com.manning.siia.kitchen.domain.ShoppingList,toString/0,false,49,0,1,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/ShoppingList.java,com.manning.siia.kitchen.domain.ShoppingList,addItem/1[com.manning.siia.kitchen.domain.Ingredient],false,36,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/ShoppingList.java,com.manning.siia.kitchen.domain.ShoppingList,getItems/0,false,40,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/ShoppingList.java,com.manning.siia.kitchen.domain.ShoppingList,getType/0,false,44,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/Vegetable.java,com.manning.siia.kitchen.domain.Vegetable,"Vegetable/2[java.lang.String,com.manning.siia.kitchen.domain.Amount]",true,26,1,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/Vegetable.java,com.manning.siia.kitchen.domain.Vegetable,hasType/1[com.manning.siia.kitchen.domain.Ingredient.Type],false,31,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/Product.java,com.manning.siia.kitchen.domain.Product,hasType/1[com.manning.siia.kitchen.domain.Ingredient.Type],false,36,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1028,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/Product.java,com.manning.siia.kitchen.domain.Product,"satisfies/3[java.lang.String,com.manning.siia.kitchen.domain.Amount,com.manning.siia.kitchen.domain.Ingredient.Type]",false,31,3,1,3,3,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/Product.java,com.manning.siia.kitchen.domain.Product,toString/0,false,39,0,1,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/Product.java,com.manning.siia.kitchen.domain.Product,"Product/2[java.lang.String,com.manning.siia.kitchen.domain.Amount]",true,26,1,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/Ingredient.java,com.manning.siia.kitchen.domain.Ingredient,Ingredient/0,true,44,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/Ingredient.java,com.manning.siia.kitchen.domain.Ingredient,getAmount/0,false,70,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/Ingredient.java,com.manning.siia.kitchen.domain.Ingredient,getName/0,false,62,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/Ingredient.java,com.manning.siia.kitchen.domain.Ingredient,"Ingredient/3[java.lang.String,com.manning.siia.kitchen.domain.Amount,com.manning.siia.kitchen.domain.Ingredient.Type]",true,48,2,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/Ingredient.java,com.manning.siia.kitchen.domain.Ingredient,toString/0,false,83,0,1,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/Ingredient.java,com.manning.siia.kitchen.domain.Ingredient,isSatisfiedBy/1[com.manning.siia.kitchen.domain.Product],false,54,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/Ingredient.java,com.manning.siia.kitchen.domain.Ingredient,setName/1[java.lang.String],false,58,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/Ingredient.java,com.manning.siia.kitchen.domain.Ingredient,setAmount/1[com.manning.siia.kitchen.domain.Amount],false,66,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/Ingredient.java,com.manning.siia.kitchen.domain.Ingredient,getType/0,false,78,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/Ingredient.java,com.manning.siia.kitchen.domain.Ingredient,setType/1[com.manning.siia.kitchen.domain.Ingredient.Type],false,74,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/GroceryBag.java,com.manning.siia.kitchen.domain.GroceryBag,put/1[T],false,30,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/GroceryBag.java,com.manning.siia.kitchen.domain.GroceryBag,toString/0,false,39,0,1,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/GroceryBag.java,com.manning.siia.kitchen.domain.GroceryBag,unpack/0,false,34,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/Amount.java,com.manning.siia.kitchen.domain.Amount,getAmount/0,false,55,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/Amount.java,com.manning.siia.kitchen.domain.Amount,equals/1[java.lang.Object],false,36,1,6,1,8,5,1,1,1,0,0,0,5,0,0,0,0,1,0,1,0,0,0,12,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/Amount.java,com.manning.siia.kitchen.domain.Amount,toString/0,false,64,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/Amount.java,com.manning.siia.kitchen.domain.Amount,hashCode/0,false,49,0,1,1,5,1,1,0,1,0,0,0,0,0,0,0,1,2,2,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/Amount.java,com.manning.siia.kitchen.domain.Amount,getUnit/0,false,59,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/Amount.java,com.manning.siia.kitchen.domain.Amount,"Amount/2[int,com.manning.siia.kitchen.domain.Amount.Unit]",true,30,1,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/AmountConverter.java,com.manning.siia.kitchen.domain.AmountConverter,"marshal/3[java.lang.Object,com.manning.siia.kitchen.domain.HierarchicalStreamWriter,com.manning.siia.kitchen.domain.MarshallingContext]",false,32,3,2,6,9,0,2,3,6,0,0,0,1,0,0,1,0,2,0,1,0,0,0,14,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/AmountConverter.java,com.manning.siia.kitchen.domain.AmountConverter,"unmarshal/2[com.manning.siia.kitchen.domain.HierarchicalStreamReader,com.manning.siia.kitchen.domain.UnmarshallingContext]",false,42,3,3,5,13,2,2,2,5,0,0,0,1,0,0,3,4,2,1,1,0,0,0,16,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/AmountConverter.java,com.manning.siia.kitchen.domain.AmountConverter,canConvert/1[java.lang.Class],false,54,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/Grocery.java,com.manning.siia.kitchen.domain.Grocery,"Grocery/2[java.lang.String,com.manning.siia.kitchen.domain.Amount]",true,24,1,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/Grocery.java,com.manning.siia.kitchen.domain.Grocery,hasType/1[com.manning.siia.kitchen.domain.Ingredient.Type],false,29,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/Recipe.java,com.manning.siia.kitchen.domain.Recipe,itemsOfType/1[com.manning.siia.kitchen.domain.Ingredient.Type],false,68,2,1,2,8,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/Recipe.java,com.manning.siia.kitchen.domain.Recipe,Recipe/1[java.lang.String],true,48,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/Recipe.java,com.manning.siia.kitchen.domain.Recipe,toString/0,false,96,0,1,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/Recipe.java,com.manning.siia.kitchen.domain.Recipe,getName/0,false,56,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/Recipe.java,com.manning.siia.kitchen.domain.Recipe,addIngredient/1[com.manning.siia.kitchen.domain.Ingredient],false,64,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/Spring-Integration-in-Action-f4c52d5ff803a3f50bd1df5a4dd438d811f9d2f0/siia-examples/home-cooking/src/main/java/com/manning/siia/kitchen/domain/Recipe.java,com.manning.siia.kitchen.domain.Recipe,setName/1[java.lang.String],false,52,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
